quiz_score_avg,assignment_completion_rate,time_on_platform_hrs,true_label
82.12100870759093,0.3635912699118291,5.262117784114867,Weak
84.50636314005706,0.6148395851344269,4.015441853304709,Good
73.53867375800847,0.6880473693145686,8.059986458619258,Good
61.78005641802893,0.6578351533530681,5.574010648738318,Weak
60.9732599158123,0.6085467096813247,3.797095807185278,Weak
81.24822133453814,0.8789488298088075,8.253515437078587,Good
49.151269056251,0.6095870025070985,1.8813066304102395,Weak
74.33245902772597,0.6912292247911002,12.926045480409108,Good
80.26577595141379,0.7549096094800046,7.0761154110828794,Good
51.96534965870916,0.2,1.8374242090362198,Weak
82.21620246453335,0.9067156415012086,3.8994249101575207,Good
68.52946232506703,0.7398996614782883,11.052984400530507,Good
76.64028343822473,0.9234723772126471,3.3216926626213237,Good
52.65359319212382,0.2754666214008044,3.1104207574335287,Weak
48.024521645441126,0.29239945430117414,3.359940446383911,Weak
63.793915639939854,0.9400695001026118,6.751416785344238,Good
41.27130195434779,0.4999041539422163,2.7558713493373483,Weak
100.0,0.8072689541657133,8.328714740233574,Good
84.44948200449355,0.5036830298939319,0.5,Weak
76.34650417818546,0.8387636573512994,11.97738994262657,Good
93.65885141145226,0.9274451139502177,12.105894672597046,Good
43.15523550753455,0.4264111842673239,1.8086213771069553,Weak
92.73079329401122,0.7580412970262288,7.206362303885833,Good
100.0,0.6003111369530826,11.61745526214813,Good
73.53874314148051,0.7037987952053002,4.592797903334543,Weak
30.19401638171315,0.633187737290742,3.281613810998895,Weak
83.36921790671823,0.8574260023464562,5.217340007564816,Good
61.225584358660896,1.0,8.123976896811856,Good
49.56756487097909,0.29402947050977246,3.930063885886912,Weak
71.92566930378811,1.0,8.426133436491636,Good
62.4985448934097,0.8599494223806448,6.755251165639018,Good
93.80622812327375,0.8651063836691989,6.570345730342276,Good
79.28225329718168,0.8940838608179413,10.74075387869975,Good
33.11838062370954,0.6866223347047941,1.2756273974428831,Weak
59.600044830505674,0.6844705890083422,0.8575815362877419,Weak
32.36160401196106,0.6205056428818851,3.321593404616664,Weak
69.459180455732,0.541914483132202,0.8616098944644013,Weak
83.38989504672335,0.8967525428910386,2.0,Good
88.53064422808417,0.9514963447075514,9.542187657274328,Good
90.28567223345816,0.881874039180704,9.97328952845112,Good
85.73331989371835,0.6232420849484617,14.04582533138192,Good
76.20508192647378,0.8400741971324208,8.729275182982096,Good
61.51170450888464,0.7160170672061609,11.707434860020816,Good
100.0,0.9478601226933114,7.855734478007682,Good
45.94848588743115,0.6528203578425231,6.2812871918999145,Weak
71.07415955762174,0.8207165977394638,8.884157758706905,Good
84.59750307498369,0.8554686207884576,6.045198957182549,Good
85.89208252017842,0.7860729402139716,10.518991593293567,Good
59.66835002261287,0.4910813964869688,4.483479281512441,Weak
71.01091739496964,0.25537566442405757,8.546746662799116,Weak
100.0,0.8426682990392959,5.753600611939839,Good
63.112968988723324,0.48521700330701534,3.004585603131005,Weak
72.84056674985702,0.8545525402537122,10.049986978433209,Good
84.5486960148339,0.7137932573549006,4.780053236768659,Weak
65.2110588617863,0.6675655849311268,9.35288790432943,Good
89.36152198806204,0.8460995328330773,10.491494401957855,Good
82.45050209784186,0.9810166406889574,7.78933891544715,Good
81.4064354841708,0.9309783390599924,4.631833935313104,Good
30.0,0.2964823317336951,0.5,Weak
55.090078111500624,0.6235273608663647,1.7774237952281977,Weak
67.8529181044201,0.8236396657178847,9.828578135625804,Good
71.0755387839822,0.6417124415073435,3.1253393803573983,Weak
62.70928162757231,0.7584730265720543,5.692572950638105,Good
69.67115738168786,0.8052078104870423,9.933555474935874,Good
64.53934473891337,0.8862353080206118,6.357777431699381,Good
84.22826296502487,1.0,9.81681869789394,Good
69.83131065828171,0.7349594884615284,0.9574315017717958,Weak
69.71165690936344,0.8164227589147592,5.106386615269426,Good
32.96929206480805,0.7539267497141863,7.620845396889398,Weak
73.87405946185466,0.9670143680101301,7.558827855493584,Good
60.91757560718197,0.6977220907294601,5.333420905892976,Good
97.3429020152725,0.9799599926220242,4.7708564377938245,Good
71.4925809593829,0.6840640322842797,10.778532642594925,Good
87.9605698361348,0.8334082838594579,9.943065614302078,Good
93.2957269692098,0.7260971315766952,9.193781149840426,Good
30.0,0.7783685010237826,3.8804464436897876,Weak
70.0741386045602,0.5324777255993082,5.0575486159555645,Weak
85.74853852559886,0.9931282198499697,4.226395532273337,Good
75.26394404269352,0.8104612839738417,13.024579018742195,Good
96.03507990913329,0.8224731107118366,7.869569150558413,Good
37.82608319402242,0.356481451338984,1.4061564997861877,Weak
52.62186208656085,0.28897062993339373,3.09792245626673,Weak
64.30402793584842,0.7848932839822754,4.713885216773276,Weak
76.19057806498219,0.9646323084648646,7.883771315031371,Good
90.40371855290789,0.7809234608514671,8.366029443936084,Good
87.50064044261781,0.5995567577677517,6.246146808028401,Good
69.98869686275867,0.6518329308017112,3.5716865897160983,Weak
68.79814920433967,0.9027401476744271,10.336809510536343,Good
61.29031925451284,0.7686922417197214,11.582328209142117,Good
44.37899543860052,0.6315471381829707,5.64623605359875,Weak
98.44122224332445,0.9939159487505902,7.9031693176921465,Good
55.330206880729826,0.2,1.6647680217873357,Weak
74.2120177543221,0.9560328143193002,3.9014049869932474,Good
86.38911983311499,0.6170118639255735,2.0,Good
44.71097611802334,0.689732846334518,1.4888880576325048,Weak
70.0796956050166,0.7280945407612026,3.834372338506367,Good
93.22814071776953,1.0,10.165016192129706,Good
62.03163683722962,0.5836792780225166,4.2768492273550125,Weak
79.71396272802626,0.8888868433865873,4.5569258305529985,Good
76.58807179564829,0.8852739265531795,5.6823736644732925,Good
76.03174754303089,0.9191741614146907,3.474332095361431,Good
100.0,0.7579519053519639,6.188485107520441,Good
77.88545366130923,0.8834018361573603,6.472359912202597,Good
85.21660513107705,0.935820926815367,7.846643920953867,Good
65.63567717195716,0.6677840243073192,5.757913470365895,Weak
73.1514411580245,0.7498978181520851,2.0,Good
35.408756343968975,0.4748040775142531,0.5,Weak
31.473768615428913,0.7291301797285491,5.37473482850736,Weak
52.78749550441134,0.3983867709813877,3.3403016930244083,Weak
100.0,0.9717244078021756,2.4773773060050637,Good
85.52269518599955,0.6872101834451914,9.399289947300579,Good
44.26551555462311,0.40245129588386985,4.172525902371791,Weak
67.3514508890301,0.7890231762823227,7.556659043547586,Good
85.55344332477492,0.8813266326615867,8.015340369927383,Good
86.8205406651873,0.9328172790053335,6.796338584342491,Good
64.03296737368527,0.5947381189214177,3.568787590615166,Weak
78.96918218328207,0.7002660181642181,12.897233911794906,Good
80.9549832862822,1.0,9.562268361076134,Good
83.6464487749686,0.7593381272219208,3.1938389910371945,Weak
77.87506982418458,0.37497969931308617,0.5,Weak
57.212892159054256,0.5002596468920409,4.367499371921925,Weak
66.92984931838996,0.2969452565442163,2.9042093105129387,Weak
88.4104943484961,0.7627909714141576,11.122862521393369,Good
64.82374183534688,0.6957281063136673,3.1524605870995037,Good
69.82624327951103,0.6891913514651278,9.296650072277762,Good
98.41713084177877,1.0,7.882567919094974,Good
70.51083177774053,0.7181761127807389,2.6351976254440768,Weak
46.3677602697338,0.5724761698351862,1.93491742734711,Weak
86.28535085814096,1.0,6.445189345179058,Good
90.96933965712466,0.8857451429228614,9.350466901839942,Good
62.35056704580853,0.6209183029915014,4.692162988264974,Weak
83.23971391019946,0.4883958765735775,8.506475610138978,Weak
45.736276198334636,0.3600962640321068,2.0594428468241364,Weak
57.94778727140197,0.5238939355248841,3.2566226286254607,Weak
62.12640215415631,0.5398288975613426,2.4964844776605597,Weak
79.87871004261062,0.6641658041363504,6.526538758573686,Good
86.21775880422642,0.6126129700750227,8.14080470618111,Good
70.24089310261307,0.6151193693039212,5.9955708550167,Good
82.71556443904208,0.7723675866753311,10.09466994084077,Good
71.75280509847933,1.0,8.165597727590267,Good
42.87980165243983,0.4115507826444129,4.521352275717614,Weak
95.79606422654496,0.8855892326236365,11.802954533563922,Good
67.94910071896717,0.9,4.45517763910601,Weak
67.19237982503982,0.47413306051005477,6.0443971085001955,Weak
35.73341397709861,0.7800905705427076,3.3783009599941445,Weak
77.79066153278134,0.8226736462197096,10.146479290308456,Good
53.80974629414618,0.48323240135061973,3.3376136317290603,Weak
59.188043930344655,0.3788005515863564,3.7090844910984324,Weak
79.25251123208204,0.8422918739684663,0.5,Weak
30.0,0.8334255443972216,5.6729602457807635,Weak
30.0,0.43276825630302734,1.5637428042953467,Weak
86.6677447522262,0.8801768330728614,7.417192604064442,Good
64.00552434193841,0.5936124134444174,2.5330437300112463,Weak
65.75815324238441,0.6299007110277196,5.942331500008174,Weak
88.43549091420628,0.5864646614680065,7.513628073560425,Good
77.10278993007735,0.7305021526251725,9.953408725470972,Good
83.01360143667937,0.7216894607493903,10.868885006274038,Good
33.42631511358199,0.5032725900743314,5.922855007264861,Weak
54.99619259780837,0.9,2.3213268708296395,Weak
82.68090019956183,0.8636147248067862,8.55751288670826,Good
84.4998701035071,0.8932442459085833,5.26806473845253,Good
57.036943075709296,0.2667467760189428,4.244162957334773,Weak
35.46602121489578,0.5782777571158895,3.637361419301077,Weak
50.68683165390111,0.8734156237767685,4.3789716559915295,Weak
81.57009305552245,0.7862254538368941,3.2964217239036326,Good
73.60605735798828,0.7255520711716005,9.99610680509849,Good
86.12545457859862,0.8441617178115458,8.09839098623476,Good
100.0,0.7007364117530458,5.921284406612278,Good
78.34160071315488,0.45997251738134876,4.564044864545572,Weak
79.34881930072464,0.872934908060367,4.550877581307783,Good
79.02977637338195,0.8410679885079945,9.862016292652033,Good
60.0,0.9287080931835713,8.584208584156325,Good
65.96965114997664,0.9368963871177396,11.872275272367284,Good
86.95337112323799,0.9486472191993388,13.690378947961843,Good
58.36719504777866,0.37671966380637545,2.2327202681788454,Weak
50.08447882119091,0.3470886057327527,2.598519445394497,Weak
65.73462996265253,0.7649174850843411,13.859777412579705,Good
69.87246153959435,0.5190741165155187,3.2067364519127954,Weak
84.39772520462456,0.8816824097600404,11.817060500320304,Good
77.60191575558338,0.6455354095807937,5.226602035611337,Good
98.41695220586321,0.8651081666073951,10.553372295140715,Good
62.21336689901757,0.45049763484186767,2.3093886046120353,Weak
86.428197253902,0.8649142833821021,10.808168503808048,Good
83.9828806007791,0.8515026237195743,12.911634934108559,Good
74.77507205189693,0.29451081595671275,3.9479899378020975,Weak
60.043818217503,0.9239160407256206,11.11154421694715,Good
60.0,0.7770613615486681,11.890983639683327,Good
69.39934252212177,0.7408372253909998,10.278500112548366,Good
71.74851420666552,0.7403369116805445,3.338368853672885,Weak
93.40018994403574,0.879160566646528,3.401898320330208,Good
76.45968706267017,0.7697287351891795,2.6332988898309475,Weak
100.0,0.7024540486657099,9.490097669709565,Good
85.98376396682818,0.872859961573488,10.128355451417118,Good
74.28668340520062,0.7949347785970003,4.947245668359873,Good
93.78118584389912,0.8110202339789653,2.0,Good
85.0,0.9,3.876907192858565,Weak
77.59566593100013,0.7506891735221536,8.258431649139125,Good
60.0,0.9250609620197243,10.655694448966972,Good
70.3630753643839,0.8632642380968728,6.121054171450979,Good
49.706139756456494,0.35953364236700597,1.1459367370938578,Weak
95.72077728579464,0.8680162784747444,10.137445293301413,Good
58.46274239135409,0.4269914134263767,5.717348839911448,Weak
61.80525331447146,0.3133452051441239,3.230019544045877,Weak
64.45133734257628,0.4053115633163059,1.0664287178371645,Weak
56.821174106284644,0.7657063424872228,3.52867284435152,Weak
60.0,0.8235125491649959,4.001964676924389,Good
68.75692819341074,0.8715872981384174,12.176006859033798,Good
77.55390281691965,0.6813319576985629,8.04685500184881,Good
59.54447863696916,0.43722996111220125,1.2850771827446188,Weak
47.12620985662597,0.44913643190922825,3.149283651210318,Weak
76.12672668978134,0.9752993052482886,10.045674468878934,Good
50.700532177160966,0.5481629919296321,3.626766785275436,Weak
43.34581390927177,0.24388709506275202,2.0305135730545816,Weak
89.48088565935899,0.9344128159766673,14.464786032149426,Good
33.66519080059352,0.5295961370606861,3.7631032803549913,Weak
87.67885149488254,0.8412605304811752,5.459618845794785,Good
33.07628516233012,0.7048598606950097,0.5,Weak
82.63031641858379,0.7592859151969695,9.081325028878318,Good
66.64507639917159,0.7750217706765186,8.078273150632501,Good
100.0,0.7966064330925696,12.803222918493178,Good
76.37804663967621,0.758948169047755,12.052556992097017,Good
81.3155059977647,0.9920784931836267,9.0254756418649,Good
89.39122728333116,0.9211721509562061,7.071360682058029,Good
64.47398920697815,0.9929512817958199,10.025411169220762,Good
76.76613470191018,0.8190855417386806,7.7910996400996755,Good
65.22420768532142,0.5793860127325898,0.5641636447223983,Weak
81.84344999293866,0.7993788006981488,2.26080003979262,Weak
67.20972022277789,0.9162759925215428,9.876892800938002,Good
45.92872279421293,0.8304930922190407,5.080782153070939,Weak
62.95224924087908,0.7810730980662535,3.5937570866066224,Weak
44.003213669707876,0.6712251033084816,3.0061633450210907,Weak
73.82343717916511,0.9661391228830245,10.981346643591317,Good
85.0,0.4605466360743098,3.330066806223705,Weak
72.91621792311376,0.7696991087076219,7.5271085892973995,Weak
55.98770009511392,0.39293298524689246,2.4032064243776343,Weak
49.278353704858645,0.2,2.3493827831964134,Weak
77.05025185734476,0.7613563002004524,3.1189852373997535,Good
62.50262573926781,0.2,3.2255765939115992,Weak
75.15578360303583,0.631527603934178,8.810172075174266,Good
73.17758758284104,1.0,7.270816403357401,Good
76.59772882178306,0.8500633550627916,9.803620246787345,Good
100.0,0.9017034902818044,4.172952020012805,Good
93.65694829206832,0.6945689655199455,4.43734049967488,Good
87.49327439382263,1.0,7.983211943512861,Good
60.0,0.9028017340063998,6.493837326942167,Good
99.4137232935405,0.9651124991302248,14.459547372534669,Good
41.15627983828644,0.9,2.532031320798894,Weak
45.81745792410505,0.4305991017677857,0.7497012159193939,Weak
92.66844546735871,0.9188493305205295,4.171086750384992,Good
53.0751858596416,0.540985492205836,6.4434177967237805,Weak
89.91437763506966,1.0,11.11581820762645,Good
54.48238697281164,0.8360465142945623,4.5022585521291525,Weak
86.04978489671679,0.8184030631746501,7.528925514665876,Good
79.5043752973142,0.5844611288723235,4.824337507894999,Weak
85.0,0.7642953358691819,3.0986295632493404,Weak
68.90756889300924,0.47733338188037683,5.158298070119084,Weak
32.93279252806977,0.39909486159985463,1.0746857347533725,Weak
82.35316710013062,0.911997333512316,5.056022190447606,Good
81.30443200398037,0.6683403398506176,9.892626810788467,Good
41.054988110341945,0.4616548360306444,1.2380252230288273,Weak
86.99735245721743,0.8435314181193113,5.053089258868056,Good
78.1874188389252,1.0,9.673073182175374,Good
78.86250322264965,0.6073855011330861,3.4581579252338464,Weak
59.28009663692341,0.8036981963291638,3.5384377044345405,Weak
77.67952877491621,0.7626307482573614,9.120045679134195,Good
100.0,0.8854335928745042,5.670502578520999,Good
83.8803247389583,0.9728236773022414,8.525860336801772,Good
81.57008753068058,1.0,2.0,Good
65.83667816390042,0.46925256284035843,1.7363630020291612,Weak
60.0,0.9304059606178628,10.956199134350149,Good
65.70978952189678,0.7419194340985024,5.107399785730266,Good
68.85376733385326,0.7443095092476724,13.396175055053936,Good
86.84476108403932,0.84709652723309,5.288894417809615,Good
57.37509964927998,0.5528635585119336,3.8609921121561626,Weak
72.52793793136391,0.8491546017423334,7.353171264295932,Good
60.0,1.0,3.7281285426495643,Good
54.57458811013541,0.5916773923864851,5.792943754975806,Weak
100.0,0.9589627195043429,5.877681365563436,Good
95.85632520060064,1.0,6.866705337432569,Good
62.825534386061946,0.7743970024559327,10.195866507529537,Good
